"number","title","pageid","namespace","length","touched"
"1433","California_Digital_Library","4224773","","13797","20230416012746"
"1434","Combined_Arms_Research_Library","23244114","","3959","20220316004618"
"1435","Tool_library","30864300","","12411","20230731133546"
"1436","Ascendency","8923815","","4160","20220227062528"
"1437","EXIT_chart","8594100","","2745","20190219204113"
"1438","Dirt_sheet","19081618","","8420","20230710171745"
"1439","National_Library_Service_of_Malawi","17129120","","5685","20220802190916"
"1440","Sequoyah_Research_Center","8960889","","2895","20230405150139"
"1441","Content_storage_management","27410233","","11647","20200330135212"
"1442","Logic_of_information","4095359","","2090","20220118205223"
"1443","Measure-preserving_dynamical_system","398931","","20428","20230710002120"
"1444","Content_management_system","75885","","7626","20230731063435"
"1445","D-Scribe_Digital_Publishing","32495465","","29305","20220326164320"
"1446","Deutsche_Fotothek","22217253","","7950","20230531231008"
"1447","Summer_reading_program","63071538","","3222","20230208015637"
"1448","Portable_Database_Image","6901546","","2438","20180329014944"
"1449","West_Concord_Public_Library","23181840","","1641","20200831194626"
"1450","Rankings_of_academic_publishers","53558327","","20070","20230501153003"
"1451","Omniview_technology","38602515","","8294","20230606221539"
"1452","Table-book","9821273","","1973","20230503170817"
"1453","Berlekamp–Welch_algorithm","31698015","","6530","20230127213522"
"1454","Principal_(commercial_law)","3223242","","14496","20230626211437"
"1455","Congresstrading.com","69421724","","3851","20230311001047"
"1456","Communication_channel","156700","","15413","20230628154913"
"1457","Big_bang_adoption","4724890","","13705","20220321125105"
"1458","U_Pho_Thi_Library","73380988","","5011","20230330004629"
"1459","Maximum_entropy_thermodynamics","3015758","","27535","20230626004843"
"1460","Special_weather_statement","13688163","","2265","20230130153846"
"1461","St._Charles_Public_Library","23193360","","1708","20220318025445"
"1462","Log_sum_inequality","23216258","","4970","20230305154329"
"1463","Data_science_competition_platform","56499662","","1888","20220718022113"
"1464","Electronic_document_and_records_management_system","21500262","","2810","20221029005621"
"1465","Cision_Media_Contacts_Database","69625261","","3662","20230129022226"
"1466","Foreign_relations_of_Myanmar","20395","","102208","20230731110005"
"1467","List_of_libraries_owned_by_The_Walt_Disney_Company","61516519","","16036","20230731142123"
"1468","Bandwidth_extension","6055455","","6259","20230705125201"
"1469","History_of_webcomics","48828864","","20614","20221202075644"
"1470","Digitality","1258250","","16260","20230327051123"
"1471","DPVweb","8643269","","5469","20230429054142"
"1472","Conceptions_of_Library_and_Information_Science","33644123","","3757","20230324133411"
"1473","Privilege_revocation_(computing)","5866008","","1877","20190514031251"
"1474","Science_communication","13432082","","94458","20230725083737"
"1475","Schools_Catalogue_Information_Service","55656407","","6081","20210221023644"
"1476","Oxford_Research_Encyclopedias","72644835","","2387","20230217154807"
"1477","Oxford_Libraries_Information_System","5167211","","3446","20230302135849"
"1478","Musolaphone","50400981","","11067","20230317215527"
"1479","Normative_statement","2969445","","1921","20230529191455"
"1480","Eternal_statement","25273305","","712","20230509210750"
"1481","Social_pornography","61636305","","4595","20230218022519"
"1482","Vatche_and_Tamar_Manoukian_Manuscript_Library","60154227","","1086","20230701143456"
"1483","Price_signal","3062911","","5896","20230327194802"
"1484","Ontology_for_Biomedical_Investigations","16743556","","8757","20230731134422"
"1485","Social_informatics","665882","","13333","20221107191357"
"1486","Credit_bureau","2609612","","37333","20230709064840"
"1487","Truth_&_Transparency_Foundation","52650651","","30143","20230324172509"
"1488","Apples_and_oranges","3556316","","8548","20230706114324"
"1489","Open_collaboration","41844429","","7375","20230729072642"
"1490","LabVantage","22526294","","9013","20220610190412"
"1491","Mutual_information","427282","","56736","20230609052055"
"1492","Solano_County_Library","5581547","","3071","20220822225724"
"1493","International_Standard_Music_Number","1137868","","6017","20230625063844"
"1494","Academic_library","6906424","","19728","20230723160742"
"1495","Steve_Cohen_(businessman)","1981529","","48940","20230724211225"
"1496","Sourcebook","2112164","","1614","20230515191836"
"1497","Proactive_information_delivery","26174788","","1246","20211019063231"
"1498","Constraint_(information_theory)","7489059","","616","20220322090553"
"1499","2020_congressional_insider_trading_scandal","63423517","","18114","20230519215552"
"1500","Newcomb_Archives_and_Vorhoff_Library","44778673","","1810","20220805004634"
