"number","title","pageid","namespace","length","touched"
"1397","Master_of_Science_in_Administration","3160646","","3057","20230705134528"
"1398","Education_NGOs","31615812","","34074","20230630132137"
"1399","Fushūgaku","23261600","","4238","20230426173630"
"1400","Goddard_College","529717","","58588","20230727134606"
"1401","Management_of_dyslexia","12573166","","21168","20230515022107"
"1402","Pharmacy_College_Admission_Test","1030748","","2838","20220614235216"
"1403","Ministry_of_Education_and_Ecclesiastical_Affairs","72977953","","14218","20230608012350"
"1404","Neta_Hebrew","4448647","","1519","20220614182627"
"1405","Gobbet","4505042","","2377","20230212184706"
"1406","Dishabituation","53632910","","14150","20230625184832"
"1407","Ministry_of_Education_(Guyana)","56760749","","4953","20230608012522"
"1408","23_Things","45623056","","7521","20230518014647"
"1409","Teaching_Knowledge_Test","17207520","","1686","20230331024855"
"1410","Ministry_of_Higher_Education_(Afghanistan)","34967179","","7350","20230413163021"
"1411","Cherokee_Creek_Boys_School","40372774","","2049","20220825140527"
"1412","Aguilar_v._Felton","18530386","","3481","20220430192926"
"1413","Learning_object","18126","","14145","20230310120838"
"1414","Academic_careerism","45687070","","17476","20230702190346"
"1415","Outline_of_academia","44349608","","3103","20200922201505"
"1416","Legitimate_peripheral_participation","3616215","","4230","20201214151116"
"1417","Parent_trigger","36736699","","35363","20230522222009"
"1418","Ministry_of_Education_of_the_People's_Republic_of_China","1241910","","8541","20230717144221"
"1419","America's_Children's_Museum_on_Wheels:_StoryBus","12781630","","1705","20230208010414"
"1420","Curriculum-based_measurement","13240808","","7024","20220701163614"
"1421","Teaching_Philosophy","26285540","","5801","20230428023759"
"1422","MRS_Degree","42963206","","2437","20230704141935"
"1423","Student_Initiative_Rahel","52568321","","16650","20220705175502"
"1424","DeSisto_School","7636465","","23806","20230613132604"
"1425","Ministry_of_Education,_Science,_Culture_and_Sports","61772782","","2635","20220822053909"
"1426","Special_needs","5201509","","16095","20230721163510"
"1427","Open_Course_Library","42174228","","22129","20220723155927"
"1428","Gifted_education","422315","","92103","20230722081626"
"1429","Ministry_of_Education_(Palau)","56657096","","9104","20230619210742"
"1430","Junior_school","661397","","3655","20230125165529"
"1431","Jewish_quota","1119797","","13313","20230729230102"
"1432","WASSAIL","32780608","","2277","20220218185329"
"1433","Data-driven_instruction","51866089","","28983","20220815133928"
"1434","Normal_school","467367","","75328","20230724112530"
"1435","YÖS_exam","6512571","","3868","20230619084112"
"1436","Independent_Learning_Centre","15446493","","6682","20230123001950"
"1437","Élan_School","11972630","","26543","20230726235158"
"1438","Critical_period_hypothesis","8329918","","59669","20230512222528"
"1439","MyBlueprint","56653687","","6631","20230411224647"
"1440","Department_for_Business,_Innovation_and_Skills","23108196","","9240","20220628054401"
"1441","Comparative_education","2128182","","43708","20230731014618"
"1442","Kindergarten","217280","","77630","20230722093831"
"1443","Jenaplan_schools","44217228","","4534","20220807173321"
"1444","Open_education","15607112","","22544","20230403085750"
"1445","HIGCSE","12778276","","1000","20230201145144"
"1446","Ministry_of_Education_(Bangladesh)","25185998","","4661","20230629182906"
"1447","The_Little_Red_Schoolbook","13906880","","8930","20230620154043"
"1448","Repositories_Support_Project","14157032","","1107","20220216020911"
"1449","African-American_Baseline_Essays","57851074","","4873","20230505202119"
"1450","Foreign_Student","47256610","","3800","20230701093658"
"1451","Instructional_design","91820","","65579","20230510212456"
"1452","List_of_United_States_public_university_campuses_by_enrollment","1852005","","58597","20230723034749"
"1453","Board_of_Intermediate_and_Secondary_Education,_Larkana","30141280","","2092","20230301120625"
"1454","Connections_Academy","11375639","","8058","20230719070525"
"1455","Ua_University","51367701","","3339","20230419233204"
"1456","Middle_school","234954","","50307","20230801185753"
"1457","1GOAL_Education_for_All","27952814","","4246","20210116162557"
"1458","Semantic_mapping_(literacy)","31632301","","808","20210304054614"
"1459","Dual-career_commuter_couples","40831606","","21296","20230619073407"
"1460","Pohnpei_State_Department_of_Education","56666853","","3274","20230420151823"
"1461","Statistics_for_Education_in_France","10644128","","103","20120629151552"
"1462","Circle_time","4981068","","4554","20230201140107"
"1463","Rainford_High_Sixth_Form","15499352","","5920","20230725140111"
"1464","Mind_map","19688","","15156","20230622233411"
"1465","Certified_MBA","23079689","","2327","20230408121259"
"1466","6-3_school_system","73752152","","2669","20230723072259"
"1467","Tutorial_system","2982458","","18219","20230418103446"
"1468","SHALVA","45228334","","7341","20220811075350"
"1469","List_of_graduation_songs","8246727","","4736","20230715072559"
"1470","WICOR","48896747","","697","20220216080556"
"1471","Citizenship_education_(immigrants)","38454294","","3299","20221105013145"
"1472","Open_educational_resources","1584544","","105366","20230724212541"
"1473","Gender_inequality_in_curricula","53947901","","14249","20230406094851"
"1474","Religious_education_in_primary_and_secondary_education","2527137","","15726","20230119094023"
"1475","Robot_learning","3290880","","10246","20230504022106"
"1476","Spring_Ridge_Academy","10278281","","12286","20230710234030"
"1477","Ministry_of_Rites","28019678","","3531","20230731001330"
"1478","Academic_discipline","14924067","","22537","20230614183038"
"1479","Democratic_education","2859896","","58770","20230522034706"
"1480","Parentocracy","35672752","","574","20230730071014"
"1481","Open_Access_Week","33545656","","10113","20230427200522"
"1482","Recognition_of_prior_learning","3924102","","13212","20230324204739"
"1483","Reflective_learning","51462672","","2698","20230330065821"
"1484","International_Cooperative_Program_for_Innovative_Talents","59567117","","3000","20230523201844"
"1485","Spontaneous_recovery","35075711","","50631","20230507114408"
"1486","Action_teaching","60758369","","12821","20230519005819"
"1487","Junior_(education_year)","22829226","","2741","20230727181421"
"1488","Confidence-based_learning","15286956","","1175","20220220023614"
"1489","Bachelor_of_Religious_Education","1416110","","1014","20220810043717"
"1490","The_Chosen_(Karabel_book)","5908710","","1789","20230413015218"
"1491","Minister_for_Education_and_Welsh_Language","25035251","","7320","20230418094042"
"1492","City_Adult_Learning_Centre","62952427","","7815","20220312044531"
"1493","Meaningful_learning","35045680","","19100","20230716121319"
"1494","Endurance_training","6490834","","11853","20230104021852"
"1495","Writing_assessment","41100800","","20784","20230613032726"
"1496","List_of_homeschooling_programmes","41307606","","2764","20221209082738"
"1497","Department_of_Basic_Education","25825527","","5373","20230425170931"
"1498","William_F._Tate_IV","65558525","","6187","20230517210113"
"1499","R_v_Headteacher_and_Governors_of_Denbigh_High_School,_ex_p_Begum","2307073","","9000","20230705053451"
"1500","School_district_drug_policies","1292607","","11044","20220122140940"
"1501","Degree_completion_program","1112074","","4646","20201207151025"
"1502","Religious_Education_Association","46246099","","10568","20220804205157"
"1503","West_Ridge_Academy","20972876","","19929","20230218195912"
"1504","Educator_effectiveness","46234009","","17573","20221122155541"
"1505","Nuremberg_Funnel","15067809","","3122","20220112100044"
"1506","Assessment_for_learning","7853674","","75","20220115144729"
"1507","Department_of_Higher_Education_(Malaysia)","52502231","","16727","20230731144620"
"1508","Didactic_Contract","73491440","","10669","20230421140736"
"1509","Schmidt_decision","25882473","","7626","20180729183521"
"1510","Ministry_of_Education_and_Skills_Development","39145915","","4037","20230721080241"
"1511","Project_Gutenberg","23301","","44575","20230623110312"
"1512","Gifted_Education_Resource_Institute,_Purdue_University","30104686","","3185","20230428223820"
"1513","Teacher","205075","","68060","20230718200548"
"1514","Education_of_Generation_Z","69899850","","39646","20230217194323"
"1515","Education_and_technology","53491795","","12922","20230603175659"
"1516","Outschool","67860485","","3507","20230601022509"
"1517","Sports_College","9952916","","2767","20220918215950"
"1518","The_Speaker_(TV_series)","22354970","","5171","20230412154900"
"1519","Training_system","38365763","","2309","20160818153749"
"1520","School_choice","27761","","40057","20230725083113"
"1521","Berlin_Model","31259294","","7169","20230412185709"
"1522","Prime_Minister's_Fee_Reimbursement_Scheme","57178840","","1202","20230307152231"
"1523","Opsimath","4753777","","2729","20230123093618"
"1524","EdCamp_Ukraine","66562505","","115643","20230709055116"
"1525","Self_access_language_learning_centers","12912463","","12614","20230220025817"
"1526","Structured_English_Immersion","23412290","","8799","20230114135220"
"1527","Further_and_Higher_Education_Act_1992","749896","","4342","20230524120030"
"1528","SPE_Certified_Petroleum_Professional","18421265","","5548","20220927020128"
"1529","Master_of_Advanced_International_Studies","73941409","","821","20230603000427"
"1530","Olivaint_Conference_of_Belgium","41484697","","9970","20230613024027"
"1531","Board_of_Intermediate_and_Secondary_Education,_Sahiwal","38780081","","5602","20230408121215"
"1532","Humanistic_education","190235","","10403","20230606221457"
"1533","Bachelor_of_Asian_Studies","15659579","","1437","20220407153436"
"1534","Discover_Russia","62175326","","3955","20201123022247"
"1535","Glen_Mills_Schools","33005702","","13276","20230526213602"
"1536","Lecturer","366338","","25578","20230628035418"
"1537","Pop_Culture_Classroom","39570541","","9826","20230505212247"
"1538","Academic_capital","26699757","","19736","20230516232525"
"1539","Four_corners_(teaching_method)","47792837","","2779","20221105113949"
"1540","Ministry_of_Higher_Education_(Zambia)","56859181","","2151","20230613210553"
"1541","Midday_Meal_Scheme","875125","","38428","20230718153930"
"1542","Latent_inhibition","4665628","","12795","20221128094019"
"1543","Standard_algorithms","2874981","","3178","20220913093956"
"1544","Registered_Teacher_Programme","5884121","","1159","20221011140705"
"1545","List_of_Teachers'_Days","625514","","45947","20230509023835"
"1546","Curriculum","479983","","49205","20230725181411"
"1547","OER_Commons","37444456","","10798","20230328062809"
"1548","Committee_machine","9583985","","1777","20221224195741"
"1549","Dars-i_Nizami","8305876","","4158","20230704160246"
"1550","Test_anxiety","8146278","","42001","20230521140503"
"1551","Educational_stage","3333758","","83051","20230712062339"
"1552","Peer_mentoring","5829511","","51530","20230421054312"
"1553","Test_de_français_international","7837535","","967","20221014234054"
"1554","Service-learning","545562","","72947","20230725123359"
"1555","Deskilling","10538039","","36104","20230629101022"
"1556","Cultural-historical_activity_theory","45218019","","85929","20230714122132"
"1557","Ministry_of_Education_and_Higher_Education_(Qatar)","73239166","","4178","20230611142840"
"1558","Further_education","234351","","12515","20230524115525"
"1559","Reclassification_(education)","73185355","","21340","20230720205001"
"1560","Field_trip","1091233","","8963","20230721064443"
"1561","Internet_services_technology","4320862","","1642","20230203111454"
"1562","Far_West_Laboratory_for_Educational_Research_and_Development","18468493","","1828","20170827064730"
"1563","Bilingual_education","91735","","29870","20230513011058"
"1564","Proyectarte","30050316","","1434","20230411133433"
"1565","Teletraining","41784","","837","20220107192630"
"1566","Studies_of_Waldorf_education","38131533","","24782","20230507194923"
"1567","Early_Years_Professional_Status","23625227","","2998","20230408121539"
"1568","Ministry_of_Education_(Brunei)","55155849","","6975","20230607095313"
"1569","Kearny_High_School_(New_Jersey)","5448846","","47675","20230625212827"
"1570","Multi-subject_instructional_period","15688002","","6313","20220822035825"
"1571","Master_of_Arts_in_Teaching","6931757","","2558","20230408122021"
"1572","List_of_hazing_deaths_in_the_United_States","43500804","","131995","20230724185526"
"1573","Effective_schools","40721376","","8021","20191205215926"
"1574","Programme_for_the_International_Assessment_of_Adult_Competencies","39225521","","24461","20221125214859"
"1575","Higher_education_policy","17974170","","2292","20211204235022"
"1576","Ministry_of_Education,_Science,_Culture_and_Sport_of_Georgia","13113721","","5199","20220912143723"
"1577","Student_Conference_on_Conservation_Science","55312569","","1061","20210423202611"
"1578","The_Walden_School_Hyderabad","49508941","","3566","20230508040801"
"1579","Hidden_curriculum","1262528","","21917","20230520125613"
"1580","OpenEMIS","42136759","","6118","20220529150447"
"1581","School_security","56505154","","19263","20230704202253"
"1582","Scene_study","19366680","","3166","20220123191938"
"1583","Scarborough_Centre_for_Alternative_Studies","38985543","","16115","20230602032310"
"1584","Time-Place_learning","40196691","","13389","20220616030736"
"1585","College_health","7697517","","88420","20230726114459"
"1586","Ministry_of_Education_(Sri_Lanka)","13180420","","3172","20220812064700"
"1587","Department_of_Further_and_Higher_Education,_Research,_Innovation_and_Science","64604870","","5274","20221230235628"
"1588","SESI_Mathematics","43393222","","4772","20210202192139"
"1589","Nenasala","14700072","","2108","20230208104020"
"1590","Bachelor_of_Human_Kinetics","8007233","","559","20160414213515"
"1591","Intercontinental_Dictionary_Series","28990044","","12578","20230610050315"
"1592","Experiential_education","447089","","40370","20230722140340"
"1593","Academic_dishonesty","1265342","","76630","20230731021502"
"1594","Allegheny_Intermediate_Unit","5775748","","5500","20230410020346"
"1595","Ministry_of_Education_(Syria)","21434532","","2883","20220525115432"
"1596","Association_of_Norwegian_Students_Abroad","1033465","","6617","20220911203109"
"1597","Umariya_Elementary_School","22703081","","2115","20220626195834"
"1598","Code-mixing","3147900","","11773","20230623013110"
"1599","La_plume_de_ma_tante_(phrase)","37492570","","3921","20230102215313"
"1600","High_School_Proficiency_Assessment","838858","","3312","20230408121818"
"1601","College_entrance_exam","14795673","","3458","20230714121501"
"1602","Skill","355343","","10089","20230723092250"
"1603","Freedom_University","65253747","","18659","20230423153558"
"1604","Bachelor_of_Technology","458858","","1967","20230717072513"
"1605","YGLP","53429879","","4766","20220309104327"
"1606","Ministry_of_Higher_Education,_Science_and_Technology_(Zimbabwe)","56309936","","1117","20220902174953"
"1607","C._H._v._Oliva","3059649","","5371","20230323203751"
"1608","Marchmont_Observatory","28108383","","5590","20220820042834"
"1609","Residential_education","5447789","","946","20230707155655"
"1610","English-medium_education","8738170","","68734","20230616111943"
"1611","Utraquist_school","13144095","","3212","20230331214239"
"1612","Life_skills-based_education","13098263","","2073","20230209141357"
"1613","Robert_Foster_Cherry_Award","58189093","","6634","20230311023451"
"1614","Japanese_Language_and_Literature","2772267","","1986","20230429162350"
"1615","Academic_writing","1529514","","27653","20230626124958"
"1616","National_Summer_Learning_Association","42561309","","5476","20210104175445"
"1617","Thesis_defense","2309691","","108","20230210064825"
"1618","Doctor_of_Pastoral_Theology","10558147","","1952","20220302211624"
"1619","TSE_(examination)","922240","","1627","20230205204350"
"1620","Integrationskurs","71559615","","30079","20230106164922"
"1621","Sluggish_cognitive_tempo","2424129","","47411","20230721184322"
"1622","Hidden_Lake_Academy","2700282","","8644","20230509081044"
"1623","Ministry_of_Education_(El_Salvador)","45688567","","822","20230608012433"
"1624","Model_G20","60792359","","7957","20221209043611"
"1625","Uzawa–Lucas_model","46325124","","3584","20230530140624"
"1626","Huntington's_Disease_Outreach_Project_for_Education_at_Stanford","23495775","","2391","20230411224221"
"1627","Stability_(learning_theory)","33886025","","16283","20230416032754"
"1628","Microsoft_Student_Partners","10231109","","8612","20230721101005"
"1629","Organizational_behavior_and_human_resources","16492198","","2059","20220918053543"
"1630","Social_work_management","68255880","","8682","20230331211140"
"1631","Pre-assessment","48461444","","11630","20230221205111"
"1632","High-probability_request_sequence","27984169","","2592","20221201111913"
"1633","Practicum","4482937","","2506","20230620235029"
"1634","ISpring_Suite","35325039","","7538","20230609000404"
"1635","Ezhuthu_Kalari","44153979","","1383","20210420172244"
"1636","Ministry_of_Education_and_Sports_(Uganda)","44570915","","12452","20230731171335"
"1637","Master_of_Advanced_Studies_in_Sports_Administration","46177915","","1278","20221219095525"
"1638","Doctor_of_Theology","2065969","","5260","20230601143956"
"1639","Alpheios_Project","40266796","","12259","20220227214846"
"1640","List_of_online_high_schools_in_Mississippi","47498167","","1567","20220523044409"
"1641","Metacognition","1480420","","78615","20230619123313"
"1642","New_Leaf_Academy","9608733","","6173","20230529114551"
"1643","Special_Education_Bulgaria","12401138","","1068","20230429052734"
"1644","Academic_grading_in_Costa_Rica","17718427","","1407","20230204102424"
"1645","National_Open_University","23956541","","3213","20230723083851"
"1646","Bologna_declaration","1073284","","5545","20230623145003"
"1647","Student_soldier","73741197","","722","20230511031056"
"1648","King's_College_London_Act_1997","12433236","","1380","20220706114947"
"1649","Learning_pyramid","61698680","","3257","20220921013419"
"1650","Graduate_Student_Paper_Award","2361573","","2863","20210519152052"
"1651","Year_On","31973316","","14672","20220213235612"
"1652","Department_of_Education_and_Science_(United_Kingdom)","35704071","","358","20180410111825"
"1653","Dunce","2952354","","7125","20230728092547"
"1654","Postgraduate_research","10003704","","6418","20230207132304"
"1655","Department_of_Education_and_Training_(Australia)","44975769","","8474","20220801142042"
"1656","Teachable_moment","23747263","","7093","20230317143517"
"1657","Ministry_of_Education_and_Science_(Bulgaria)","7905603","","7371","20230221133408"
"1658","Bejan","1664306","","1402","20220423032415"
"1659","Eğitim_Bilişim_Ağı","65408158","","3366","20221029032225"
"1660","GRADE_approach","48180751","","16618","20230727054511"
"1661","Speed_learning","10260572","","4246","20221120091548"
"1662","Widening_participation","5969886","","4188","20230602025110"
"1663","Anatomical_model","62075767","","2081","20230120230704"
"1664","United_States_Armed_Forces_Institute","58606583","","1891","20230706100058"
"1665","Classifications_of_scholarship","41372282","","4170","20210825045509"
"1666","Self_Organised_Learning_Environment","38674544","","9281","20230709223932"
"1667","Strategic_Operations","48941287","","1445","20220606160723"
"1668","Learning_object_metadata","1955471","","16373","20211204000425"
"1669","Cross_Creek_Programs","17620554","","5199","20230529113746"
"1670","Museums_and_Digital_Culture","65494716","","8855","20230519130001"
"1671","Kaamchor","12218024","","5154","20230627143934"
"1672","West_Lancashire_College","26376840","","3230","20230725183632"
"1673","Education_in_Poland_during_World_War_II","968019","","11919","20230331185517"
"1674","Student","155526","","46126","20230622104732"
"1675","National_Academy_for_Educational_Research","42313911","","3549","20230630011700"
"1676","Skills_for_Life","11338390","","15871","20230228151945"
"1677","Human_capital","45804","","40079","20230707210015"
"1678","Tamariki_School","658320","","2871","20230225220439"
"1679","The_Price_of_Admission","7162738","","2775","20220802200038"
"1680","Spatial_citizenship","37628586","","19040","20220309103616"
"1681","Technical_school","305009","","2771","20230529160337"
"1682","John_Dewey_Academy","3546424","","7666","20220611035451"
"1683","Iran_Technical_and_Vocational_Training_Organization","65623956","","15919","20230111105644"
"1684","CSCOPE_(education)","30527225","","4298","20220817150854"
"1685","School_of_Hard_Knocks","30855525","","2746","20230314064213"
"1686","Minority-serving_institution","507878","","14410","20230630144423"
"1687","New_South_Wales_Institute_for_Educational_Research_Award_for_Outstanding_Educational_Research","24333655","","2939","20210330190702"
"1688","Vice-principal","11714966","","7049","20220721152735"
"1689","International_education","2128207","","27459","20230319015952"
"1690","Plas_Gwynant","25155404","","2544","20230408122517"
"1691","Arts_integration","9936437","","41821","20230518224434"
"1692","Department_of_Education,_Employment_and_Workplace_Relations","5427581","","5396","20220911105421"
"1693","Language_Learning_Centre","57482045","","4747","20220618171654"
"1694","Master_of_Science_in_Respiratory_Care","36839512","","3394","20210211165744"
"1695","Wissenschaftlicher_Assistent","44296087","","1259","20220401074611"
"1696","List_of_abandoned_education_methods","7081718","","4443","20230317205003"
"1697","Commercial_Advancement_Training_Scheme","37212369","","2990","20220118051751"
"1698","Bachelor_of_Library_Science","20025704","","1775","20230408121147"
"1699","List_of_universities_in_Venezuela_by_enrollment","48013587","","6012","20230723221038"
"1700","Structure_of_observed_learning_outcome","11098174","","3154","20230521175854"
"1701","Higher_Education_Statistics_Agency","1289636","","4356","20230715100506"
"1702","Educational_assessment","465183","","52279","20230703204237"
"1703","Programme_for_International_Student_Assessment_(2000_to_2012)","50185803","","63554","20230711135728"
"1704","Seven_Myths_about_Education","44514834","","2393","20230105143852"
"1705","School_camp","69617957","","2615","20230221220741"
"1706","EDUindex","40107612","","4048","20230520014707"
"1707","Social_networking_pedagogy","35836108","","2192","20230716140759"
"1708","Mkhitar_Sebastatsi_Educational_Complex","44097369","","4876","20230418083518"
"1709","Curriculum_studies","8741613","","13373","20230525214853"
"1710","May_L._Cheney","12911389","","7232","20230615212031"
"1711","Neale_Analysis_of_Reading_Ability","54309238","","1273","20200830155249"
"1712","Environmental_Science_Center","73091262","","13462","20230520234522"
"1713","Educational_technology","1944675","","181548","20230730123239"
"1714","Help-seeking","34467735","","31939","20230221054855"
"1715","Pedagogy","419686","","49995","20230721160201"
"1716","Triangle_Program","1092796","","1962","20230131034003"
"1717","Minister_of_Higher_Education,_Research_and_Innovation_(France)","31700316","","3398","20230628135541"
"1718","National_Alliance_of_High-level_Local_Universities","50375537","","963","20230204074303"
"1719","Leadership_Foundation_for_Higher_Education","17591048","","3871","20220315155425"
"1720","Curriculum_and_Standards_Framework","7849590","","2113","20230506235236"
"1721","Somali_National_Academy_of_Culture","24169122","","3687","20220207114625"
"1722","Curiosity_(website)","52421920","","3117","20230408121352"
"1723","Reading_and_Writing","56018279","","913","20230429232830"
"1724","Ministry_of_Education,_Science_and_Technology_(South_Korea)","31549077","","1979","20230610064616"
"1725","Drug-free_school_zone","1630843","","5796","20230130183833"
"1726","Master_of_Public_Affairs","3044995","","1292","20230125131329"
"1727","Ministry_of_Education_(Singapore)","2904233","","27285","20230725185339"
"1728","Augmented_learning","22044506","","33122","20230513181852"
"1729","Zeigarnik_effect","764348","","12596","20230620211115"
"1730","Employment_and_Social_Development_Canada","1192956","","13093","20230728002928"
"1731","Bachelor_of_Industrial_Design","9530784","","701","20230108020600"
"1732","Perfect_attendance_award","28893592","","1726","20230714143122"
"1733","Didáctica_Tecnológica","44166368","","1970","20171219062253"
"1734","Internet_scavenger_hunt","6485204","","7970","20211204201353"
"1735","Thematic_learning","27201163","","8782","20220819071320"
"1736","Situated_learning","326857","","38195","20230725075142"
"1737","Instantaneously_trained_neural_networks","470314","","4815","20230323203907"
"1738","School_health_and_nutrition_services","8807637","","8050","20230422144955"
"1739","Blyth_Education","34412982","","13595","20230223210044"
"1740","Howard_Richards_(academic)","42853728","","33355","20230615171306"
"1741","Cognitive_academic_language_proficiency","30859470","","3204","20230205194138"
"1742","Bromley_Brook_School","13022283","","4793","20230529114240"
"1743","Edupunk","17684930","","7634","20230301150335"
"1744","Oak_Creek_Ranch_School","32585263","","2242","20230210173754"
"1745","Digital_learning_assets","21690342","","693","20220422094915"
"1746","Student_voice","2988066","","29779","20230730234839"
"1747","Academic_discourse_socialization","25542987","","15360","20220807041851"
"1748","Distributed_learning","10867400","","4419","20230205190755"
"1749","Sudbury_school","1022417","","12157","20230622060731"
"1750","Teacher_retention","48596898","","27121","20230623152115"
"1751","Accelerated_learning_framework","57164138","","3250","20230416142731"
"1752","Sail_training","1209581","","17663","20230626214900"
"1753","Bologna_Process","363338","","44986","20230619072026"
"1754","School_uniforms_by_country","41018063","","208688","20230726011331"
"1755","Interdisciplinarity","15201","","52048","20230717234440"
"1756","Ministry_of_Education_(Russia)","57452179","","4231","20230621113850"
"1757","Postgraduate_education","153981","","77103","20230730044450"
"1758","Blanket_training","18830926","","2778","20230624204817"
"1759","Sino-Spanish_University_Alliance","50016216","","3241","20230204073812"
"1760","Academic_Earth","22142470","","5061","20230731015213"
"1761","Mathematics_education_in_the_United_States","24836125","","110077","20230728225936"
"1762","WordMasters","30802908","","2334","20220512194801"
"1763","Superficiality","32839108","","11526","20230801082615"
"1764","Devereux_Glenholme_School","11378833","","17584","20230324004300"
"1765","Narrative_evaluation","3401716","","7770","20230512224625"
"1766","Ministry_of_Education_(Somalia)","51198436","","3428","20230709214702"
"1767","Curriculum_theory","6130036","","16938","20211126215256"
"1768","Bullying_in_teaching","31231126","","22204","20230213220317"
"1769","Law_of_effect","1016857","","10308","20230213121005"
"1770","National_Council_of_University_Students_(Italy)","66484119","","9962","20230730111031"
"1771","GeekBrains","70514315","","11109","20230412214651"
"1772","Adaptive_hypermedia","9269429","","25662","20230615121828"
"1773","Intellectual_need","6325727","","2614","20230416155002"
"1774","Ministry_of_Education_(Saudi_Arabia)","48469580","","8494","20230425004333"
"1775","Artful_Learning","44923345","","6920","20230602011440"
"1776","Professional_studies","10871624","","4400","20230222195059"
"1777","Directorate_of_Matriculation_Schools,_Tamil_Nadu","24020359","","2483","20220108232726"
"1778","Ministry_of_Education_(Chile)","23674530","","13772","20230318204530"
"1779","Video_lesson","33130335","","2849","20230424124324"
"1780","Teaching_and_Learning_International_Survey","28491377","","683","20211227230500"
"1781","Oppositional_culture","8900392","","17410","20230603222358"
"1782","Outcome-based_education","22816","","28498","20230528051327"
"1783","Constructivism_(philosophy_of_education)","1040161","","87572","20230602010355"
"1784","Fastweb","8606029","","3061","20230531064017"
"1785","Multicultural_education","15956768","","47023","20230421054145"
"1786","Classes_of_students","1684429","","93","20191217165155"
"1787","European_Democratic_Education_Community","21830224","","13510","20220709152049"
"1788","Times_Higher_Education–QS_World_University_Rankings","11736464","","4080","20230629033952"
"1789","Lesson_plan","2979782","","21987","20230705182840"
"1790","Least_restrictive_environment","5085526","","23767","20220727052014"
"1791","Supplementary_school","54651097","","3738","20230214083358"
"1792","Educational_entertainment","217777","","48915","20230425181145"
"1793","Socratic_questioning","10351396","","12388","20230716160651"
"1794","Robots_and_Avatars","27036625","","3045","20211026123313"
"1795","Ministry_of_Education_(Ghana)","21163596","","7223","20230728220856"
"1796","Academic_quarter_(year_division)","18755913","","12155","20220824011816"
"1797","Ministry_of_Primary_and_Secondary_Education_(Zimbabwe)","20947795","","816","20220801031411"
"1798","José_Vasconcelos_World_Award_of_Education","40244306","","15419","20230130045150"
"1799","Collaborative_Control_Theory","51799119","","18108","20230416150626"
"1800","ISO/IEC_19788","32705940","","9146","20220921012758"
"1801","Center_for_Appropriate_Transport","7877413","","5854","20230729224718"
"1802","Inventive_spelling","3349086","","16171","20230629073840"
"1803","Licentiate_in_Medicine_and_Surgery","39050542","","2093","20210423202555"
"1804","Knowledge_Transferring_Assessment","27679679","","9554","20220316140126"
"1805","Recitation","1977313","","8287","20230301072412"
"1806","EcoCAR","22209363","","13964","20230723040449"
"1807","Carmen_Guaita","62005330","","2289","20210819110446"
"1808","Monastic_education","4721116","","4325","20220723231832"
"1809","Worked-example_effect","14474772","","23485","20230517180254"
"1810","Training_camp","14432162","","13824","20221007071746"
"1811","Summer_Advantage_USA","23430775","","2035","20201212111626"
"1812","External_degree","5975221","","2275","20220515234352"
"1813","New_Teacher_Center","8492581","","1652","20210309115651"
"1814","Bachelor_of_Theology","3509246","","4563","20230720155334"
"1815","Independent_reading","7894462","","2697","20230408121850"
"1816","Al-Azhar_English_Training_Centre","24586655","","1973","20220615005356"
"1817","Malinowski_Memorial_Lecture","58717668","","1188","20230523003851"
"1818","Self-Taught_Higher_Education_Examinations","55937320","","7283","20220926194305"
"1819","List_of_academic_fields","54251016","","78623","20230715205340"
"1820","Siskin_Children's_Institute","8758040","","4003","20220524054746"
"1821","Certificate_of_Secondary_Education_Examination_(Tanzania)","49609800","","897","20230423133012"
"1822","Deschooling","1107734","","8126","20230420155743"
"1823","Romani_studies","14099761","","5107","20220918094611"
"1824","Kerala_Education_Act_1958_(Act_6_of_1959)","220240","","4595","20230602054937"
"1825","Corpus_Corporum","50387552","","2247","20230721143135"
"1826","Writing_across_the_curriculum","21138276","","38755","20230601192031"
"1827","Gifted_At-Risk","26254379","","7802","20230722084005"
"1828","Developmental_disorder","536032","","23536","20230304185025"
"1829","Bachelor_of_Integrated_Studies","13848912","","3027","20230408121127"
"1830","Perivoli_Schools_Trust","70580406","","4318","20230801064757"
"1831","Stiftung_Lesen","23264998","","5744","20230408122658"
"1832","Participatory_cues","69482797","","2873","20230322191005"
"1833","Serial_reaction_time","25368616","","11126","20230209102410"
"1834","Judge_Rotenberg_Educational_Center","8382294","","69008","20230716054342"
"1835","Risk_inclination_model","19269621","","5716","20230613060112"
"1836","Jiddu_Krishnamurti_Schools","54137627","","233","20230128235026"
"1837","Nazik_Al-Hariri_Welfare_Center_for_Special_Education","35385654","","2512","20200513171340"
"1838","Mashup_(education)","37457417","","9574","20230304142736"
"1839","World_Education_Forum","21276785","","1989","20230130005959"
"1840","James_Flack_Norris_Award_for_Outstanding_Achievement_in_the_Teaching_of_Chemistry","26945696","","1486","20220207201211"
"1841","Key_Stage_3","2338193","","5734","20230531140448"
"1842","Washington_Homeschool_Organization","2570335","","950","20220514203500"
"1843","Transformative_learning","445952","","38608","20230526071807"
"1844","Maimonides'_rule","24444919","","2365","20230317095525"
"1845","Screening_(economics)","4558361","","17627","20230725083530"
"1846","Garrison_school","2013433","","2585","20230620164445"
