"number","title","pageid","namespace","length","touched"
"1397","Ablution_in_Christianity","68554","","59156","20230730081142"
"1398","Great_Mill_Disaster","70327630","","12014","20230722192855"
"1399","American_Medical_Society_for_Sports_Medicine","67187509","","8906","20230712085030"
"1400","Digital_medicine","55353735","","8667","20230714183127"
"1401","Time_of_occurrence","1491186","","1696","20210523072442"
"1402","Procidentia","37287623","","887","20210109103952"
"1403","Retirement_migration","40249106","","116","20130815140500"
"1404","Placentitis","23682905","","5417","20220709122550"
"1405","Surgical_scheduling_software","26084601","","10012","20220314085247"
"1406","Fulminant","3867355","","4429","20230311014525"
"1407","Environmental_factor","1342819","","29390","20230619150449"
"1408","Exposure_suit","61504116","","3222","20230711104850"
"1409","Human-to-primate_transmission","64021445","","6079","20230423160631"
"1410","Joseph_LaDou","8873167","","5192","20230210024232"
"1411","Barbara_O'Neill","25396160","","18529","20230728222328"
"1412","Idiosyncrasy","2309323","","8205","20230311000839"
"1413","Predictive_methods_for_surgery_duration","67412446","","30677","20230722045644"
"1414","Impact_of_the_COVID-19_pandemic_on_religion","63390797","","154068","20230725121230"
"1415","Population_health_policies_and_interventions","51902843","","12154","20230506230522"
"1416","Bar_code_medication_administration","22418887","","5812","20210125220234"
"1417","Human_equivalent","18641776","","3909","20230410054610"
"1418","Electronic_referrals","39212712","","11938","20220110033728"
"1419","Social_history_(medicine)","22359101","","1279","20220927183734"
"1420","List_of_syndromes","55848061","","43367","20230623100202"
"1421","Dietary_diversity","33928494","","3792","20230517124748"
"1422","Ebola_misinformation","72110598","","5954","20230210193635"
"1423","46,XX/46,XY","35193356","","10996","20230101155334"
"1424","Mammoplasia","47353177","","18318","20230305140022"
"1425","Biomedicine","1043627","","15579","20230105215001"
"1426","Computational_epidemiology","2720244","","1956","20230519150346"
"1427","EMBRACE_Healthcare_Reform_Plan","31821270","","15063","20230110190154"
"1428","Effects_of_Agent_Orange_on_the_Vietnamese_people","47675831","","26078","20230625005052"
"1429","Thorotrast","716048","","7171","20230709150046"
"1430","Atypia","6524280","","3353","20230314185820"
"1431","Paralytic_illness_of_Franklin_D._Roosevelt","5263684","","39085","20230723025818"
"1432","List_of_hematologic_conditions","30623481","","71335","20230726220503"
"1433","Condom","5374","","131687","20230710030544"
"1434","Disease_registry","18137793","","16780","20230316045927"
"1435","National_Treatment_Purchase_Fund","40840374","","1442","20230517124029"
"1436","Maria_Dudycz","59030979","","2339","20220428063825"
"1437","History_of_tuberculosis","20440423","","82413","20230702215255"
"1438","In_absentia_health_care","4072714","","18751","20221112203813"
"1439","Aidoc","62406548","","11318","20230418022430"
"1440","Contraindication","464811","","3832","20230721223955"
"1441","Gin_Craze","2348482","","8666","20230313203258"
"1442","Health,_Risk_&_Society","47993403","","2778","20230427001402"
"1443","Point-of-care_testing","8713563","","27627","20230525125654"
"1444","Health_professional","6142110","","50488","20230530134015"
"1445","Prader_scale","39155261","","7767","20230522040948"
"1446","Free-market_healthcare","19794535","","1997","20230612080011"
"1447","The_Office_of_Health_Economics","55736161","","2688","20230127045909"
"1448","Multidimensional_Measurement_of_Religiousness/Spirituality_for_Use_in_Health_Research","27369104","","21718","20210628120738"
"1449","Mold_health_issues","42676","","104879","20230711085039"
"1450","Impact_of_the_COVID-19_pandemic_on_education","63379589","","217144","20230731121856"
"1451","Great_Smoky_Mountains_Study","48128792","","2302","20230508185213"
"1452","List_of_microbiologists","47747598","","12196","20230513131904"
"1453","BODE_index","23553618","","3101","20201122204708"
"1454","Enema","83877","","91042","20230726044407"
"1455","Job_safety_analysis","11056914","","20796","20221202081315"
"1456","Tall_Man_lettering","14809768","","7009","20221201113748"
"1457","Speech–language_pathology","7032057","","37367","20230722010407"
"1458","Computer-assisted_interventions","40623623","","9564","20220918174940"
"1459","Timeline_of_global_health","50166890","","87972","20230714060544"
"1460","Right_to_health","3085490","","43731","20230621054426"
"1461","Safe_work_procedure","11643542","","1799","20200725081102"
"1462","Safe_sex","28845","","45231","20230630013452"
"1463","Galileo's_Middle_Finger","47287685","","9412","20221213031916"
"1464","Autopsy","342334","","41927","20230718214858"
"1465","Clinical_decision_support_system","2368154","","41768","20230711162406"
"1466","Congenital_adrenal_hyperplasia_due_to_3β-hydroxysteroid_dehydrogenase_deficiency","715895","","9175","20211015134717"
"1467","Dutch_hypothesis","37650311","","4777","20230718094543"
"1468","List_of_The_Darling_Foundation_Prize_laureates","72530649","","11860","20230724161701"
"1469","Physical_inactivity","23613045","","3342","20220920123450"
"1470","List_of_Hatzalah_chapters","19308446","","36961","20230717061535"
"1471","Patient-Reported_Outcomes_Measurement_Information_System","38719870","","14404","20221118140420"
"1472","Yoga_as_therapy","3127300","","37003","20230724232432"
"1473","Outline_of_health_sciences","14002","","7458","20230703141406"
"1474","Intratracheal_instillation","53214717","","5528","20201215043835"
"1475","Ophthalmic_drug_administration","56103909","","27084","20230311021436"
"1476","Vasomotor","3184127","","3835","20230317144950"
"1477","List_of_questionable_diagnostic_tests","46821559","","5854","20230117230942"
"1478","The_PIETY_Study","52672125","","12759","20230719160904"
"1479","Malignancy","549900","","24066","20230716103431"
"1480","ISO_13485","6410435","","11576","20230404121817"
"1481","Hospital-acquired_condition","25144948","","5880","20211205140511"
"1482","National_Occupational_Research_Agenda","18828730","","9875","20230512195048"
"1483","White_coat_ceremony","1385467","","13681","20230725231856"
"1484","SARS_conspiracy_theory","965308","","12390","20230627084621"
"1485","Seed_cycling","60519276","","8158","20230706190638"
"1486","Continuing_medical_education","2940315","","10148","20230701182905"
"1487","SPIKES","63263774","","9153","20220818145049"
"1488","Effects_of_sleep_deprivation_on_cognitive_performance","25096340","","51013","20230708131909"
"1489","Risk_control","27068973","","2218","20220719013625"
"1490","Workplace_hazard_controls_for_COVID-19","63423368","","36780","20230701233112"
"1491","Special_Programme_of_Research,_Development_and_Research_Training_in_Human_Reproduction-_HRP","73246550","","12104","20230720042256"
"1492","Vitality","4021184","","8597","20230525150441"
"1493","Infections_associated_with_diseases","54779466","","70169","20230129153724"
"1494","Semicarbazide-cadmium_therapy","19290856","","8557","20230204190844"
"1495","Health_in_Taiwan","17228692","","992","20210622074811"
"1496","Concept_processing","6949803","","3639","20210730161421"
"1497","How_Not_to_Die:_Discover_the_Foods_Scientifically_Proven_to_Prevent_and_Reverse_Disease","70313924","","1714","20230708015656"
"1498","Personal_health_record","2385442","","46689","20230531151746"
"1499","Health_effects_from_noise","4450529","","47499","20230613045949"
"1500","Mining","20381","","103962","20230725190914"
